time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
480.68,-0.00014,-101.58,,,,,,,
480.71,-0.00017,-104.59,,,,,,,
480.73,-0.00019,-107.36,,,,,,,
480.75,-0.00022,-110.39,,,,,,,
480.78,-0.00024,-113.82,,,,,,,
480.8,-0.00027,-116.82,,,,,,,
480.83,-0.00029,-119.77,,,,,,,
480.85,-0.00032,-122.35,,,,,,,
480.86,-0.00032,-122.8,,,,,,,
480.88,-0.00035,-126.08,,,,,,,
480.91,-0.00037,-129.24,,,,,,,
480.94,-0.0004,-132.03,,,,,,,
480.96,-0.00042,-134.75,,,,,,,
480.98,-0.00045,-137.47,,,,,,,
481.01,-0.00047,-140.37,,,,,,,
481.03,-0.0005,-143.13,,,,,,,
481.06,-0.00052,-145.58,,,,,,,
481.08,-0.00055,-148.18,,,,,,,
481.11,-0.00058,-150.83,,,,,,,
481.13,-0.0006,-153.42,,,,,,,
481.17,-0.00063,-156.59,,,,,,,
481.2,-0.00065,-159.82,,,,,,,
481.23,-0.00068,-162.78,,,,,,,
481.25,-0.0007,-165.49,,,,,,,
481.28,-0.00073,-168.55,,,,,,,
481.3,-0.00075,-171.42,,,,,,,
481.33,-0.00078,-174.17,,,,,,,
481.35,-0.0008,-176.68,,,,,,,
481.37,-0.00083,-179.0,,,,,,,
481.39,-0.00085,-180.79,,,,,,,
481.41,-0.00088,-182.65,,,,,,,
481.43,-0.00091,-182.34,,,,,,,
481.43,-0.00093,-183.0,,,,,,,
481.44,-0.00096,-183.84,,,,,,,
481.46,-0.00098,-184.6,,,,,,,
481.47,-0.00101,-185.14,,,,,,,
481.5,-0.00104,-185.14,,,,,,,
481.5,-0.00106,-185.14,,,,,,,
481.54,-0.00109,-184.43,,,,,,,
481.68,-0.00111,-183.66,,,,,,,
481.71,-0.00114,-186.49,,,,,,,
481.73,-0.00116,-189.32,,,,,,,
481.76,-0.00119,-192.44,,,,,,,
481.78,-0.00122,-195.6,,,,,,,
481.8,-0.00124,-193.74,,,,,,,
481.82,-0.00127,-196.1,,,,,,,
481.83,-0.00129,-196.78,,,,,,,
481.84,-0.00132,-196.78,,,,,,,
481.84,-0.00135,-197.18,,,,,,,
481.85,-0.00138,-197.51,,,,,,,
481.85,-0.00141,-197.55,,,,,,,
481.85,-0.00141,-197.58,,,,,,,
481.86,-0.00144,-197.76,,,,,,,
481.86,-0.00147,-198.01,,,,,,,
481.86,-0.0015,-198.2,,,,,,,
481.87,-0.00152,-198.39,,,,,,,
481.89,-0.00155,-198.41,,,,,,,
481.95,-0.00152,-190.3,,,,,,,
481.98,-0.0015,-185.84,,,,,,,
482.12,-0.00152,-187.62,,,,,,,
482.14,-0.00155,-190.91,,,,,,,
482.16,-0.00157,-194.28,,,,,,,
482.18,-0.0016,-197.63,,,,,,,
482.2,-0.00163,-200.7,,,,,,,
482.22,-0.00165,-203.5,,,,,,,
482.24,-0.00168,-206.46,,,,,,,
482.26,-0.0017,-208.68,,,,,,,
482.27,-0.00173,-210.05,,,,,,,
482.28,-0.00175,-203.73,,,,,,,
482.28,-0.00178,-203.96,,,,,,,
482.28,-0.00183,-204.27,,,,,,,
482.28,-0.00186,-204.36,,,,,,,
482.28,-0.00189,-204.5,,,,,,,
482.29,-0.00192,-204.55,,,,,,,
482.29,-0.00195,-204.63,,,,,,,
482.29,-0.00198,-204.76,,,,,,,
482.29,-0.00203,-205.07,,,,,,,
482.29,-0.00205,-205.2,,,,,,,
482.3,-0.00203,-205.9,,,,,,,
482.31,-0.00205,-205.72,,,,,,,
482.35,-0.00203,-199.09,,,,,,,
482.37,-0.002,-194.56,,,,,,,
482.38,-0.00197,-190.36,,,,,,,
482.4,-0.00195,-186.32,,,,,,,
482.42,-0.00192,-182.67,,,,,,,
482.44,-0.0019,-179.4,,,,,,,
482.61,-0.00187,-173.7,,,,,,,
482.66,-0.00185,-168.09,,,,,,,
482.68,-0.00182,-163.27,,,,,,,
482.71,-0.0018,-159.03,,,,,,,
482.73,-0.00177,-154.83,,,,,,,
482.75,-0.00175,-150.82,,,,,,,
482.77,-0.00172,-147.15,,,,,,,
482.79,-0.00169,-143.46,,,,,,,
482.81,-0.00167,-139.67,,,,,,,
482.84,-0.00164,-135.89,,,,,,,
482.85,-0.00163,-133.65,,,,,,,
482.86,-0.00162,-132.07,,,,,,,
482.89,-0.00159,-128.26,,,,,,,
482.92,-0.00157,-124.71,,,,,,,
482.94,-0.00154,-121.09,,,,,,,
482.97,-0.00152,-117.54,,,,,,,
483.0,-0.00149,-113.79,,,,,,,
483.03,-0.00147,-109.99,,,,,,,
483.05,-0.00144,-106.1,,,,,,,
483.08,-0.00141,-102.48,,,,,,,
483.11,-0.00139,-98.81,,,,,,,
483.13,-0.00136,-95.22,,,,,,,
483.16,-0.00134,-91.47,,,,,,,
483.19,-0.00131,-87.71,,,,,,,
483.22,-0.00129,-83.7,,,,,,,
483.24,-0.00126,-79.99,,,,,,,
483.27,-0.00124,-76.7,,,,,,,
483.29,-0.00121,-73.32,,,,,,,
483.32,-0.00119,-69.85,,,,,,,
483.34,-0.00116,-66.52,,,,,,,
483.37,-0.00113,-63.2,,,,,,,
483.39,-0.00111,-59.91,,,,,,,
483.42,-0.00108,-56.67,,,,,,,
483.45,-0.00106,-53.56,,,,,,,
483.47,-0.00103,-50.44,,,,,,,
483.5,-0.00101,-47.16,,,,,,,
483.52,-0.00098,-44.19,,,,,,,
483.55,-0.00096,-40.98,,,,,,,
483.58,-0.00093,-37.78,,,,,,,
483.61,-0.0009,-34.44,,,,,,,
483.64,-0.00088,-31.18,,,,,,,
483.67,-0.00085,-27.76,,,,,,,
483.69,-0.00083,-24.4,,,,,,,
483.72,-0.0008,-21.14,,,,,,,
483.75,-0.00078,-17.78,,,,,,,
483.77,-0.00075,-14.51,,,,,,,
483.8,-0.00073,-11.28,,,,,,,
483.83,-0.0007,-8.08,,,,,,,
483.85,-0.00068,-4.78,,,,,,,
483.85,-0.00068,-4.66,,,,,,,
483.88,-0.00065,-1.25,,,,,,,
483.91,-0.00063,2.08,,,,,,,
483.94,-0.0006,5.44,,,,,,,
483.96,-0.00058,8.68,,,,,,,
483.99,-0.00055,12.0,,,,,,,
484.02,-0.00052,15.56,,,,,,,
484.05,-0.0005,19.18,,,,,,,
484.07,-0.00047,22.54,,,,,,,
484.1,-0.00045,25.67,,,,,,,
484.14,-0.00042,28.31,,,,,,,
484.18,-0.0004,31.12,,,,,,,
484.22,-0.00037,34.19,,,,,,,
484.25,-0.00035,37.9,,,,,,,
484.28,-0.00032,41.67,,,,,,,
484.3,-0.0003,45.44,,,,,,,
484.32,-0.00027,48.75,,,,,,,
484.34,-0.00024,52.03,,,,,,,
484.36,-0.00022,55.12,,,,,,,
484.39,-0.00019,58.33,,,,,,,
484.42,-0.00017,61.33,,,,,,,
1189.25,-0.00013,64.07,,,,,,,
1189.28,-0.0001,67.21,,,,,,,
1189.31,-8e-05,70.17,,,,,,,
1189.34,-5e-05,73.08,,,,,,,
1189.37,-2e-05,76.17,,,,,,,
1189.4,0.0,79.26,,,,,,,
1189.43,3e-05,82.39,,,,,,,
1189.46,5e-05,85.55,,,,,,,
1189.5,8e-05,88.73,,,,,,,
1189.53,0.0001,92.11,,,,,,,
1189.56,0.00013,95.5,,,,,,,
1189.58,0.00015,98.68,,,,,,,
1189.61,0.00018,101.89,,,,,,,
1189.64,0.00021,105.18,,,,,,,
1189.66,0.00023,108.64,,,,,,,
1189.68,0.00026,112.31,,,,,,,
1189.69,0.00028,115.72,,,,,,,
1189.71,0.00031,119.01,,,,,,,
1189.73,0.00033,122.4,,,,,,,
1189.74,0.00036,125.67,,,,,,,
1189.76,0.00039,128.88,,,,,,,
1189.78,0.00041,132.2,,,,,,,
1189.8,0.00044,135.41,,,,,,,
1189.82,0.00046,138.59,,,,,,,
1189.84,0.00049,141.58,,,,,,,
1189.85,0.00051,144.07,,,,,,,
1189.86,0.00051,144.65,,,,,,,
1189.88,0.00054,147.49,,,,,,,
1189.9,0.00056,150.2,,,,,,,
1189.92,0.00059,153.01,,,,,,,
1189.95,0.00062,155.84,,,,,,,
1189.97,0.00064,158.49,,,,,,,
1190.0,0.00067,161.11,,,,,,,
1190.02,0.00069,163.72,,,,,,,
1190.05,0.00072,166.29,,,,,,,
1190.08,0.00074,168.95,,,,,,,
1190.1,0.00077,171.39,,,,,,,
1190.13,0.00079,174.17,,,,,,,
1190.16,0.00082,176.86,,,,,,,
1190.18,0.00085,179.24,,,,,,,
1190.2,0.00087,181.3,,,,,,,
1190.22,0.0009,181.14,,,,,,,
1190.23,0.00092,181.55,,,,,,,
1190.23,0.00095,182.13,,,,,,,
1190.26,0.00097,184.25,,,,,,,
1190.29,0.001,185.89,,,,,,,
1190.34,0.00102,187.74,,,,,,,
1190.37,0.00105,188.84,,,,,,,
1190.39,0.00108,189.87,,,,,,,
1190.39,0.0011,190.28,,,,,,,
1190.42,0.00113,191.58,,,,,,,
1190.46,0.00116,193.14,,,,,,,
1190.5,0.00118,192.68,,,,,,,
1190.5,0.00121,192.89,,,,,,,
1190.5,0.00124,193.01,,,,,,,
1190.51,0.00127,193.19,,,,,,,
1190.55,0.00129,193.95,,,,,,,
1190.66,0.00132,194.41,,,,,,,
1190.69,0.00134,196.93,,,,,,,
1190.72,0.00137,199.86,,,,,,,
1190.75,0.00139,202.04,,,,,,,
1190.75,0.00142,198.16,,,,,,,
1190.76,0.00145,198.48,,,,,,,
1190.76,0.0015,198.64,,,,,,,
1190.76,0.00154,198.83,,,,,,,
1190.76,0.00158,199.12,,,,,,,
1190.76,0.00161,199.47,,,,,,,
1190.8,0.00164,200.47,,,,,,,
1190.85,0.00164,194.8,,,,,,,
1190.89,0.00161,190.11,,,,,,,
1191.02,0.00164,193.26,,,,,,,
1191.04,0.00167,196.76,,,,,,,
1191.06,0.00169,200.21,,,,,,,
1191.08,0.00172,203.38,,,,,,,
1191.1,0.00174,206.45,,,,,,,
1191.12,0.00177,209.24,,,,,,,
1191.14,0.00179,208.93,,,,,,,
1191.15,0.00182,210.94,,,,,,,
1191.17,0.00185,213.24,,,,,,,
1191.18,0.00187,214.03,,,,,,,
1191.19,0.0019,214.02,,,,,,,
1191.2,0.00193,207.12,,,,,,,
1191.2,0.00198,207.2,,,,,,,
1191.2,0.00202,207.42,,,,,,,
1191.2,0.00208,207.52,,,,,,,
1191.2,0.00214,207.54,,,,,,,
1191.2,0.0022,207.65,,,,,,,
1191.2,0.00227,207.7,,,,,,,
1191.21,0.00233,207.78,,,,,,,
1191.21,0.00239,207.91,,,,,,,
1191.21,0.00244,207.98,,,,,,,
1191.21,0.00249,208.11,,,,,,,
1191.21,0.00252,208.23,,,,,,,
1191.21,0.00256,208.29,,,,,,,
1191.22,0.00253,208.38,,,,,,,
1191.22,0.0025,208.39,,,,,,,
1191.22,0.00247,207.95,,,,,,,
1191.23,0.0025,206.68,,,,,,,
1191.25,0.00248,199.82,,,,,,,
1191.25,0.00245,193.95,,,,,,,
1191.26,0.00242,189.33,,,,,,,
1191.27,0.00239,184.34,,,,,,,
1191.27,0.00237,179.88,,,,,,,
1191.28,0.00234,175.15,,,,,,,
1191.29,0.00231,171.24,,,,,,,
1191.29,0.00229,167.28,,,,,,,
1191.29,0.00226,163.24,,,,,,,
1191.3,0.00223,159.31,,,,,,,
1191.3,0.0022,155.37,,,,,,,
1191.31,0.00218,151.47,,,,,,,
1191.31,0.00215,147.61,,,,,,,
1191.32,0.00212,143.85,,,,,,,
1191.32,0.0021,140.12,,,,,,,
1191.33,0.00207,136.59,,,,,,,
1191.33,0.00205,133.15,,,,,,,
1191.34,0.00202,129.1,,,,,,,
1191.35,0.00199,125.36,,,,,,,
1191.35,0.00196,121.83,,,,,,,
1191.36,0.00194,118.42,,,,,,,
1191.36,0.00191,114.74,,,,,,,
1191.37,0.00188,111.43,,,,,,,
1191.38,0.00186,107.93,,,,,,,
1191.39,0.00183,104.42,,,,,,,
1191.4,0.0018,101.45,,,,,,,
1191.41,0.00178,98.38,,,,,,,
1191.42,0.00175,95.01,,,,,,,
1191.44,0.00173,92.13,,,,,,,
1191.49,0.0017,90.1,,,,,,,
1191.61,0.00168,85.33,,,,,,,
1191.64,0.00165,81.69,,,,,,,
1191.66,0.00162,78.2,,,,,,,
1191.69,0.0016,74.69,,,,,,,
1191.71,0.00157,70.84,,,,,,,
1191.74,0.00155,67.07,,,,,,,
1191.77,0.00152,63.05,,,,,,,
1191.79,0.0015,58.9,,,,,,,
1191.82,0.00147,54.93,,,,,,,
1191.85,0.00145,50.56,,,,,,,
1191.85,0.00145,50.4,,,,,,,
1191.88,0.00142,46.22,,,,,,,
1191.91,0.0014,42.55,,,,,,,
1191.93,0.00137,38.72,,,,,,,
1191.96,0.00135,34.82,,,,,,,
1191.98,0.00132,31.19,,,,,,,
1192.01,0.00129,27.3,,,,,,,
1192.03,0.00127,23.86,,,,,,,
1192.06,0.00124,20.1,,,,,,,
1192.09,0.00122,15.68,,,,,,,
1192.12,0.00119,11.69,,,,,,,
1192.15,0.00117,8.24,,,,,,,
1192.17,0.00114,4.59,,,,,,,
1192.2,0.00112,1.28,,,,,,,
1192.22,0.00109,-1.98,,,,,,,
1192.25,0.00106,-5.85,,,,,,,
1192.28,0.00104,-9.62,,,,,,,
1192.31,0.00101,-13.36,,,,,,,
1192.33,0.00099,-16.59,,,,,,,
1192.36,0.00096,-19.21,,,,,,,
1192.4,0.00094,-21.51,,,,,,,
1192.49,0.00091,-23.46,,,,,,,
1192.55,0.00089,-26.67,,,,,,,
1192.58,0.00086,-29.53,,,,,,,
1192.61,0.00084,-32.67,,,,,,,
1192.64,0.00081,-36.25,,,,,,,
1192.68,0.00079,-40.28,,,,,,,
1192.71,0.00076,-44.65,,,,,,,
1192.73,0.00073,-48.7,,,,,,,
1192.75,0.00071,-52.99,,,,,,,
1192.76,0.00068,-56.85,,,,,,,
1192.77,0.00066,-60.63,,,,,,,
1192.79,0.00063,-64.02,,,,,,,
1192.81,0.00061,-67.59,,,,,,,
1192.82,0.00058,-71.11,,,,,,,
1192.84,0.00056,-74.68,,,,,,,
1192.85,0.00055,-76.07,,,,,,,
1192.87,0.00053,-78.59,,,,,,,
1192.89,0.0005,-82.57,,,,,,,
1192.91,0.00048,-86.35,,,,,,,
1192.92,0.00045,-89.84,,,,,,,
1192.94,0.00043,-93.37,,,,,,,
1192.96,0.0004,-97.07,,,,,,,
1192.98,0.00038,-100.43,,,,,,,
1193.0,0.00035,-103.86,,,,,,,
1193.01,0.00032,-107.27,,,,,,,
1193.03,0.0003,-110.35,,,,,,,
1193.05,0.00027,-113.47,,,,,,,
1193.07,0.00025,-116.5,,,,,,,
1193.09,0.00022,-119.46,,,,,,,
1193.12,0.0002,-122.39,,,,,,,
1193.14,0.00017,-125.25,,,,,,,
1193.16,0.00015,-128.01,,,,,,,
1193.19,0.00012,-130.89,,,,,,,
1193.22,0.0001,-133.81,,,,,,,
1193.25,7e-05,-136.67,,,,,,,
1193.27,4e-05,-139.57,,,,,,,
1193.3,2e-05,-142.32,,,,,,,
1193.32,-1e-05,-144.93,,,,,,,
1193.35,-3e-05,-147.62,,,,,,,
1193.38,-6e-05,-150.48,,,,,,,
1193.4,-8e-05,-153.15,,,,,,,
1193.43,-0.00011,-156.13,,,,,,,
1193.46,-0.00013,-159.26,,,,,,,
1193.49,-0.00016,-162.44,,,,,,,
1193.52,-0.00018,-165.29,,,,,,,
1193.54,-0.00021,-168.08,,,,,,,
1193.56,-0.00024,-170.85,,,,,,,
1193.59,-0.00026,-173.46,,,,,,,
1193.61,-0.00029,-175.81,,,,,,,
1193.63,-0.00031,-178.0,,,,,,,
1193.65,-0.00034,-180.26,,,,,,,
1193.68,-0.00036,-182.28,,,,,,,
1193.7,-0.00039,-184.09,,,,,,,
1193.72,-0.00041,-184.71,,,,,,,
1193.73,-0.00044,-185.11,,,,,,,
1193.74,-0.00047,-185.91,,,,,,,
1193.76,-0.0005,-186.43,,,,,,,
1193.77,-0.00052,-185.92,,,,,,,
1193.77,-0.00055,-185.92,,,,,,,
1193.78,-0.00058,-186.01,,,,,,,
1193.78,-0.00061,-186.18,,,,,,,
1193.85,-0.00061,-182.11,,,,,,,
1194.01,-0.00063,-184.55,,,,,,,
1194.04,-0.00066,-188.18,,,,,,,
1194.06,-0.00068,-191.66,,,,,,,
1194.08,-0.00071,-195.12,,,,,,,
1194.1,-0.00073,-198.39,,,,,,,
1194.11,-0.00077,-195.2,,,,,,,
1194.11,-0.00081,-195.62,,,,,,,
1194.11,-0.00084,-195.79,,,,,,,
1194.11,-0.00087,-195.93,,,,,,,
1194.11,-0.00091,-196.13,,,,,,,
1194.12,-0.00094,-196.26,,,,,,,
1194.12,-0.00098,-196.38,,,,,,,
1194.12,-0.00102,-196.55,,,,,,,
1194.12,-0.00105,-196.73,,,,,,,
1194.12,-0.00108,-196.92,,,,,,,
1194.12,-0.00112,-197.2,,,,,,,
1194.19,-0.0011,-189.06,,,,,,,
1194.2,-0.00107,-184.36,,,,,,,
1194.22,-0.00104,-179.21,,,,,,,
1194.24,-0.00102,-174.37,,,,,,,
1194.25,-0.00099,-169.82,,,,,,,
1194.28,-0.00097,-165.65,,,,,,,
1194.39,-0.00099,-167.93,,,,,,,
1194.41,-0.00102,-171.36,,,,,,,
1194.43,-0.00104,-174.95,,,,,,,
1194.44,-0.00107,-177.87,,,,,,,
1194.46,-0.00109,-180.74,,,,,,,
1194.47,-0.00112,-183.69,,,,,,,
1194.49,-0.00115,-186.85,,,,,,,
1194.51,-0.00117,-189.79,,,,,,,
1194.53,-0.0012,-192.75,,,,,,,
1194.56,-0.00122,-195.89,,,,,,,
1194.59,-0.00125,-199.36,,,,,,,
1194.63,-0.00127,-202.89,,,,,,,
1194.66,-0.0013,-206.66,,,,,,,
1194.69,-0.00133,-205.61,,,,,,,
1194.69,-0.00136,-205.87,,,,,,,
1194.69,-0.0014,-206.15,,,,,,,
1194.69,-0.00142,-206.26,,,,,,,
1194.69,-0.00145,-206.41,,,,,,,
1194.69,-0.00148,-206.54,,,,,,,
1194.7,-0.00151,-206.68,,,,,,,
1194.7,-0.00153,-206.82,,,,,,,
1194.7,-0.00157,-207.09,,,,,,,
1194.7,-0.0016,-207.42,,,,,,,
1194.71,-0.00158,-208.2,,,,,,,
1194.8,-0.00155,-198.56,,,,,,,
1194.83,-0.00153,-194.53,,,,,,,
1194.85,-0.00152,-193.14,,,,,,,
1194.94,-0.00155,-197.07,,,,,,,
1194.96,-0.00158,-200.08,,,,,,,
1194.98,-0.0016,-203.15,,,,,,,
1195.0,-0.00163,-206.24,,,,,,,
1195.02,-0.00166,-209.35,,,,,,,
1195.04,-0.00168,-212.03,,,,,,,
1195.06,-0.00171,-214.68,,,,,,,
1195.07,-0.00174,-207.36,,,,,,,
1195.07,-0.00178,-207.74,,,,,,,
1195.07,-0.0018,-207.86,,,,,,,
1195.07,-0.00184,-208.38,,,,,,,
1195.1,-0.00186,-211.01,,,,,,,
1195.16,-0.00189,-211.33,,,,,,,
1195.25,-0.00191,-210.86,,,,,,,
1195.31,-0.00194,-211.0,,,,,,,
1195.39,-0.00191,-201.66,,,,,,,
1195.41,-0.00189,-196.72,,,,,,,
1195.44,-0.00186,-191.67,,,,,,,
1195.46,-0.00184,-187.09,,,,,,,
1195.48,-0.00181,-182.79,,,,,,,
1195.5,-0.00178,-178.53,,,,,,,
1195.52,-0.00176,-174.21,,,,,,,
1195.54,-0.00173,-169.89,,,,,,,
1195.56,-0.00171,-165.72,,,,,,,
1195.58,-0.00168,-161.19,,,,,,,
1195.61,-0.00165,-157.19,,,,,,,
1195.64,-0.00163,-153.01,,,,,,,
1195.66,-0.0016,-148.64,,,,,,,
1195.69,-0.00158,-144.74,,,,,,,
1195.72,-0.00155,-140.85,,,,,,,
1195.75,-0.00153,-136.27,,,,,,,
1195.78,-0.0015,-131.87,,,,,,,
1195.8,-0.00148,-128.23,,,,,,,
1195.83,-0.00145,-124.36,,,,,,,
1195.85,-0.00143,-120.78,,,,,,,
1195.85,-0.00142,-120.64,,,,,,,
1195.88,-0.0014,-117.07,,,,,,,
1195.9,-0.00137,-113.22,,,,,,,
1195.93,-0.00135,-109.69,,,,,,,
1195.95,-0.00132,-106.2,,,,,,,
1195.98,-0.0013,-102.28,,,,,,,
1196.01,-0.00127,-98.46,,,,,,,
1196.04,-0.00125,-94.88,,,,,,,
1196.06,-0.00122,-91.24,,,,,,,
1196.09,-0.0012,-87.51,,,,,,,
1196.12,-0.00117,-83.69,,,,,,,
1196.15,-0.00115,-79.76,,,,,,,
1196.18,-0.00112,-75.74,,,,,,,
1196.2,-0.0011,-71.92,,,,,,,
1196.23,-0.00107,-68.52,,,,,,,
1196.26,-0.00104,-64.34,,,,,,,
1196.28,-0.00102,-61.07,,,,,,,
1196.3,-0.00099,-57.69,,,,,,,
1196.33,-0.00097,-54.1,,,,,,,
1196.36,-0.00094,-50.61,,,,,,,
1196.38,-0.00092,-47.05,,,,,,,
1196.41,-0.00089,-43.1,,,,,,,
1196.44,-0.00087,-39.19,,,,,,,
1196.47,-0.00084,-35.1,,,,,,,
1196.5,-0.00082,-31.53,,,,,,,
1196.53,-0.00079,-28.09,,,,,,,
1196.55,-0.00077,-24.82,,,,,,,
1196.57,-0.00074,-21.31,,,,,,,
1196.6,-0.00071,-17.29,,,,,,,
1196.63,-0.00069,-13.71,,,,,,,
1196.66,-0.00066,-10.03,,,,,,,
1196.69,-0.00064,-6.43,,,,,,,
1196.71,-0.00061,-2.76,,,,,,,
1196.74,-0.00059,1.41,,,,,,,
1196.77,-0.00056,5.08,,,,,,,
1196.79,-0.00054,8.45,,,,,,,
1196.82,-0.00051,11.75,,,,,,,
1196.84,-0.00049,14.85,,,,,,,
1196.85,-0.00048,16.14,,,,,,,
1196.87,-0.00046,18.13,,,,,,,
1196.89,-0.00044,21.45,,,,,,,
1196.92,-0.00041,24.48,,,,,,,
1196.95,-0.00038,27.06,,,,,,,
1196.99,-0.00036,29.14,,,,,,,
1197.03,-0.00033,31.69,,,,,,,
1197.07,-0.00031,34.7,,,,,,,
1197.1,-0.00028,38.7,,,,,,,
1197.12,-0.00026,42.27,,,,,,,
1197.14,-0.00023,45.69,,,,,,,
1197.16,-0.00021,48.66,,,,,,,
1197.18,-0.00018,51.77,,,,,,,
1197.21,-0.00015,55.09,,,,,,,
3591.87,-0.00019,109.3,,,,,,,
3591.88,-0.00016,112.47,,,,,,,
3591.9,-0.00014,116.15,,,,,,,
3591.92,-0.00011,119.58,,,,,,,
3591.94,-9e-05,122.82,,,,,,,
3591.96,-6e-05,126.19,,,,,,,
3591.97,-3e-05,129.48,,,,,,,
3591.99,-1e-05,132.59,,,,,,,
3592.01,2e-05,135.81,,,,,,,
3592.03,4e-05,139.13,,,,,,,
3592.05,7e-05,142.31,,,,,,,
3592.07,9e-05,145.51,,,,,,,
3592.09,0.00012,148.37,,,,,,,
3592.11,0.00015,151.16,,,,,,,
3592.13,0.00017,153.7,,,,,,,
3592.16,0.0002,156.4,,,,,,,
3592.18,0.00022,159.14,,,,,,,
3592.21,0.00025,162.03,,,,,,,
3592.24,0.00027,164.49,,,,,,,
3592.26,0.0003,167.04,,,,,,,
3592.28,0.00032,169.33,,,,,,,
3592.31,0.00035,171.88,,,,,,,
3592.34,0.00038,174.61,,,,,,,
3592.37,0.0004,177.35,,,,,,,
3592.4,0.00043,180.32,,,,,,,
3592.42,0.00045,182.81,,,,,,,
3592.45,0.00048,185.25,,,,,,,
3592.47,0.0005,187.5,,,,,,,
3592.49,0.00053,185.96,,,,,,,
3592.49,0.00057,186.13,,,,,,,
3592.49,0.00061,186.34,,,,,,,
3592.49,0.00063,186.42,,,,,,,
3592.49,0.00066,186.51,,,,,,,
3592.49,0.00069,186.59,,,,,,,
3592.49,0.00072,186.66,,,,,,,
3592.5,0.00074,186.75,,,,,,,
3592.5,0.00079,186.97,,,,,,,
3592.5,0.00082,187.14,,,,,,,
3592.56,0.00079,178.44,,,,,,,
3592.58,0.00077,173.24,,,,,,,
3592.6,0.00074,168.88,,,,,,,
3592.62,0.00072,164.98,,,,,,,
3592.64,0.00069,161.04,,,,,,,
3592.75,0.00072,165.07,,,,,,,
3592.77,0.00074,168.75,,,,,,,
3592.79,0.00077,172.43,,,,,,,
3592.81,0.00079,175.87,,,,,,,
3592.83,0.00082,179.16,,,,,,,
3592.84,0.00085,182.05,,,,,,,
3592.85,0.00086,184.11,,,,,,,
3592.86,0.00087,184.88,,,,,,,
3592.87,0.0009,187.55,,,,,,,
3592.89,0.00092,190.3,,,,,,,
3592.91,0.00095,192.87,,,,,,,
3592.94,0.00097,195.27,,,,,,,
3592.96,0.001,197.58,,,,,,,
3592.99,0.00103,199.94,,,,,,,
3593.02,0.00105,202.18,,,,,,,
3593.05,0.00108,204.19,,,,,,,
3593.08,0.0011,206.3,,,,,,,
3593.09,0.00113,203.38,,,,,,,
3593.09,0.00116,203.68,,,,,,,
3593.1,0.00118,204.25,,,,,,,
3593.13,0.00121,206.32,,,,,,,
3593.17,0.00123,207.32,,,,,,,
3593.19,0.00126,204.89,,,,,,,
3593.2,0.0013,204.94,,,,,,,
3593.2,0.00133,204.96,,,,,,,
3593.2,0.00137,205.0,,,,,,,
3593.2,0.0014,205.08,,,,,,,
3593.21,0.00143,205.16,,,,,,,
3593.28,0.0014,199.07,,,,,,,
3593.32,0.00138,194.54,,,,,,,
3593.42,0.0014,197.34,,,,,,,
3593.45,0.00143,200.75,,,,,,,
3593.47,0.00145,203.96,,,,,,,
3593.49,0.00148,207.26,,,,,,,
3593.51,0.00151,210.67,,,,,,,
3593.53,0.00153,213.8,,,,,,,
3593.55,0.00156,216.56,,,,,,,
3593.57,0.00158,213.64,,,,,,,
3593.58,0.00161,214.96,,,,,,,
3593.59,0.00164,217.34,,,,,,,
3593.6,0.00166,211.6,,,,,,,
3593.6,0.00171,211.65,,,,,,,
3593.6,0.00175,211.86,,,,,,,
3593.6,0.00179,212.0,,,,,,,
3593.6,0.00185,212.09,,,,,,,
3593.61,0.00191,212.23,,,,,,,
3593.61,0.00197,212.26,,,,,,,
3593.61,0.00203,212.3,,,,,,,
3593.61,0.00209,212.46,,,,,,,
3593.61,0.00214,212.6,,,,,,,
3593.61,0.00218,212.75,,,,,,,
3593.61,0.00221,212.87,,,,,,,
3593.61,0.00225,212.93,,,,,,,
3593.62,0.00222,213.17,,,,,,,
3593.62,0.00219,213.13,,,,,,,
3593.66,0.00216,200.72,,,,,,,
3593.67,0.00214,196.2,,,,,,,
3593.67,0.00211,191.4,,,,,,,
3593.68,0.00208,186.9,,,,,,,
3593.69,0.00205,182.49,,,,,,,
3593.69,0.00203,178.14,,,,,,,
3593.7,0.002,173.8,,,,,,,
3593.71,0.00197,170.21,,,,,,,
3593.71,0.00195,166.1,,,,,,,
3593.72,0.00192,162.17,,,,,,,
3593.73,0.00189,158.1,,,,,,,
3593.74,0.00186,154.39,,,,,,,
3593.74,0.00184,150.92,,,,,,,
3593.75,0.00181,147.34,,,,,,,
3593.76,0.00179,144.19,,,,,,,
3593.78,0.00176,141.02,,,,,,,
3593.85,0.00178,145.32,,,,,,,
3593.86,0.00179,146.44,,,,,,,
3593.87,0.00181,150.14,,,,,,,
3593.89,0.00184,153.75,,,,,,,
3593.9,0.00186,157.07,,,,,,,
3593.91,0.00189,160.25,,,,,,,
3593.93,0.00192,163.37,,,,,,,
3593.95,0.00194,166.12,,,,,,,
3594.05,0.00192,158.52,,,,,,,
3594.07,0.00189,154.36,,,,,,,
3594.08,0.00186,150.49,,,,,,,
3594.1,0.00184,146.59,,,,,,,
3594.12,0.00181,142.77,,,,,,,
3594.13,0.00179,139.06,,,,,,,
