time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
794717.62,-0.00761,45.71,,,,,,,
794722.06,-0.00756,42.76,,,,,,,
794726.31,-0.00753,51.62,,,,,,,
794727.93,-0.00751,50.67,,,,,,,
794732.68,-0.00746,44.9,,,,,,,
794736.31,-0.00742,47.98,,,,,,,
794737.0,-0.00741,46.43,,,,,,,
794742.62,-0.00736,39.6,,,,,,,
794746.31,-0.00731,43.89,,,,,,,
794748.56,-0.00731,49.35,,,,,,,
794751.06,-0.00725,40.37,,,,,,,
794756.31,-0.00724,44.2,,,,,,,
794757.62,-0.0072,44.75,,,,,,,
794762.56,-0.00715,49.79,,,,,,,
794768.0,-0.0071,48.76,,,,,,,
794772.62,-0.00705,47.62,,,,,,,
794776.31,-0.00701,44.89,,,,,,,
794776.87,-0.007,45.59,,,,,,,
794782.93,-0.00695,48.89,,,,,,,
794786.31,-0.00692,47.04,,,,,,,
794787.12,-0.0069,46.85,,,,,,,
794791.87,-0.00685,46.03,,,,,,,
794796.31,-0.00683,45.77,,,,,,,
794797.75,-0.0068,47.59,,,,,,,
794802.0,-0.00675,39.6,,,,,,,
794806.31,-0.00671,48.13,,,,,,,
794806.5,-0.0067,46.84,,,,,,,
794812.68,-0.00665,47.79,,,,,,,
794817.93,-0.0066,47.6,,,,,,,
794823.25,-0.00655,48.45,,,,,,,
794826.31,-0.00653,47.36,,,,,,,
794827.43,-0.0065,45.9,,,,,,,
794832.81,-0.00645,48.51,,,,,,,
794836.31,-0.00641,38.09,,,,,,,
794837.93,-0.0064,42.22,,,,,,,
794843.31,-0.00635,49.25,,,,,,,
794846.31,-0.00632,40.17,,,,,,,
794848.75,-0.0063,47.35,,,,,,,
794853.62,-0.00625,49.23,,,,,,,
794856.25,-0.0062,49.6,,,,,,,
794856.31,-0.00619,48.72,,,,,,,
794862.12,-0.00615,50.22,,,,,,,
794867.87,-0.0061,47.38,,,,,,,
794872.5,-0.00605,54.79,,,,,,,
794875.0,-0.006,44.78,,,,,,,
794876.31,-0.00601,39.12,,,,,,,
794883.37,-0.00595,43.82,,,,,,,
794886.31,-0.00592,37.95,,,,,,,
794887.25,-0.0059,37.81,,,,,,,
794893.56,-0.00585,48.71,,,,,,,
794896.31,-0.00583,48.51,,,,,,,
794896.75,-0.0058,48.7,,,,,,,
794902.93,-0.00575,45.99,,,,,,,
794906.31,-0.00571,37.75,,,,,,,
794906.37,-0.0057,37.47,,,,,,,
794913.62,-0.00565,51.15,,,,,,,
794916.31,-0.00562,48.57,,,,,,,
794922.56,-0.00555,52.02,,,,,,,
794926.31,-0.00552,55.53,,,,,,,
794927.31,-0.0055,53.2,,,,,,,
794932.5,-0.00545,49.09,,,,,,,
794936.31,-0.00542,54.2,,,,,,,
794937.68,-0.0054,51.06,,,,,,,
794942.5,-0.00535,52.37,,,,,,,
794946.31,-0.00533,54.53,,,,,,,
794948.5,-0.0053,54.52,,,,,,,
794952.06,-0.00525,47.72,,,,,,,
794956.31,-0.00522,50.01,,,,,,,
794957.43,-0.0052,50.02,,,,,,,
794963.06,-0.00515,51.15,,,,,,,
794966.31,-0.00512,50.44,,,,,,,
794972.68,-0.00505,52.58,,,,,,,
794976.31,-0.00502,45.65,,,,,,,
794977.56,-0.005,45.61,,,,,,,
794983.56,-0.00495,50.2,,,,,,,
794985.93,-0.0049,45.58,,,,,,,
794986.31,-0.00491,42.16,,,,,,,
794993.5,-0.00485,51.43,,,,,,,
794996.31,-0.00482,51.48,,,,,,,
794997.68,-0.0048,51.63,,,,,,,
795003.37,-0.00475,51.68,,,,,,,
795005.31,-0.0047,40.97,,,,,,,
795006.31,-0.00472,40.54,,,,,,,
795013.37,-0.00465,51.73,,,,,,,
795016.31,-0.00462,48.21,,,,,,,
795022.93,-0.00455,51.95,,,,,,,
795026.31,-0.00452,47.65,,,,,,,
795028.18,-0.0045,50.63,,,,,,,
795033.37,-0.00445,55.14,,,,,,,
795036.31,-0.00443,52.45,,,,,,,
795036.87,-0.0044,51.95,,,,,,,
795042.5,-0.00435,51.36,,,,,,,
795046.31,-0.00433,42.44,,,,,,,
795047.75,-0.0043,45.31,,,,,,,
795052.31,-0.00425,46.49,,,,,,,
795056.31,-0.00422,47.54,,,,,,,
795057.5,-0.0042,47.41,,,,,,,
795063.93,-0.00415,54.41,,,,,,,
795066.31,-0.00414,45.58,,,,,,,
795072.68,-0.00405,48.93,,,,,,,
795076.31,-0.00402,49.89,,,,,,,
795076.68,-0.004,48.58,,,,,,,
795083.06,-0.00395,46.02,,,,,,,
795086.31,-0.00393,48.38,,,,,,,
795087.0,-0.0039,45.95,,,,,,,
795093.31,-0.00385,51.47,,,,,,,
795096.31,-0.00383,46.57,,,,,,,
795097.37,-0.0038,50.81,,,,,,,
795102.87,-0.00375,45.31,,,,,,,
795106.31,-0.00373,53.15,,,,,,,
795109.18,-0.0037,54.09,,,,,,,
795114.12,-0.00365,55.3,,,,,,,
795116.31,-0.00362,52.11,,,,,,,
795121.93,-0.00355,49.94,,,,,,,
795126.31,-0.00353,49.65,,,,,,,
795129.31,-0.0035,55.27,,,,,,,
795133.06,-0.00345,50.67,,,,,,,
795136.25,-0.0034,45.23,,,,,,,
795136.31,-0.0034,44.63,,,,,,,
795144.12,-0.00335,52.25,,,,,,,
795146.31,-0.00334,54.68,,,,,,,
795148.0,-0.0033,54.38,,,,,,,
795152.56,-0.00325,50.21,,,,,,,
795156.31,-0.00323,58.63,,,,,,,
795157.37,-0.0032,57.7,,,,,,,
795163.5,-0.00315,54.86,,,,,,,
795166.31,-0.00313,50.59,,,,,,,
795172.68,-0.00305,50.47,,,,,,,
795176.31,-0.00302,51.25,,,,,,,
795177.81,-0.003,53.63,,,,,,,
795184.25,-0.00295,55.66,,,,,,,
795186.31,-0.00292,52.98,,,,,,,
795188.62,-0.0029,55.13,,,,,,,
795191.93,-0.00285,52.13,,,,,,,
795196.31,-0.00283,48.34,,,,,,,
795198.37,-0.0028,48.92,,,,,,,
795202.25,-0.00275,52.95,,,,,,,
795206.31,-0.00272,53.94,,,,,,,
795207.37,-0.0027,54.87,,,,,,,
795213.18,-0.00265,54.68,,,,,,,
795216.31,-0.00262,55.02,,,,,,,
795221.5,-0.00255,54.56,,,,,,,
795226.31,-0.00252,54.0,,,,,,,
795226.87,-0.0025,53.69,,,,,,,
795232.81,-0.00245,55.07,,,,,,,
795236.25,-0.0024,47.14,,,,,,,
795236.31,-0.0024,46.42,,,,,,,
795241.87,-0.00235,52.05,,,,,,,
795246.31,-0.00233,53.35,,,,,,,
795249.25,-0.0023,56.25,,,,,,,
795252.87,-0.00225,52.15,,,,,,,
795256.31,-0.00222,46.95,,,,,,,
795257.93,-0.0022,51.88,,,,,,,
795261.31,-0.00215,46.53,,,,,,,
795266.31,-0.00213,49.23,,,,,,,
795267.93,-0.0021,47.37,,,,,,,
795276.31,-0.00201,37.72,,,,,,,
795278.0,-0.002,42.52,,,,,,,
795284.06,-0.00195,46.2,,,,,,,
795285.56,-0.0019,43.55,,,,,,,
795286.31,-0.0019,37.46,,,,,,,
795293.93,-0.00185,44.74,,,,,,,
795296.31,-0.00184,41.91,,,,,,,
795298.93,-0.0018,48.66,,,,,,,
795302.25,-0.00175,41.42,,,,,,,
795306.31,-0.00174,46.34,,,,,,,
795309.25,-0.0017,52.07,,,,,,,
795312.87,-0.00165,53.02,,,,,,,
795316.31,-0.00163,48.65,,,,,,,
795317.87,-0.0016,55.85,,,,,,,
795326.31,-0.00154,58.36,,,,,,,
795328.06,-0.0015,60.85,,,,,,,
795331.81,-0.00145,55.61,,,,,,,
795336.31,-0.00141,52.06,,,,,,,
795339.0,-0.0014,58.5,,,,,,,
795343.18,-0.00135,57.54,,,,,,,
795346.31,-0.00132,47.46,,,,,,,
795347.06,-0.0013,46.68,,,,,,,
795352.62,-0.00125,50.3,,,,,,,
795356.31,-0.00123,52.08,,,,,,,
795357.68,-0.0012,51.63,,,,,,,
795360.43,-0.00115,39.55,,,,,,,
795366.31,-0.00113,47.8,,,,,,,
795368.81,-0.0011,51.62,,,,,,,
795376.31,-0.00101,51.14,,,,,,,
795378.56,-0.001,52.52,,,,,,,
795383.81,-0.00095,52.57,,,,,,,
795386.31,-0.00093,55.25,,,,,,,
795387.56,-0.0009,55.06,,,,,,,
795394.0,-0.00085,51.44,,,,,,,
795396.31,-0.00082,52.15,,,,,,,
795398.56,-0.0008,56.86,,,,,,,
795403.18,-0.00075,53.74,,,,,,,
795406.31,-0.00074,59.05,,,,,,,
795407.31,-0.0007,58.65,,,,,,,
795412.25,-0.00065,49.7,,,,,,,
795416.31,-0.00061,48.81,,,,,,,
795416.81,-0.0006,45.51,,,,,,,
795426.31,-0.00052,55.55,,,,,,,
795428.93,-0.0005,55.99,,,,,,,
795433.25,-0.00045,54.94,,,,,,,
795436.31,-0.00041,50.08,,,,,,,
795439.25,-0.0004,57.68,,,,,,,
795442.81,-0.00035,55.44,,,,,,,
795446.31,-0.00031,47.51,,,,,,,
795448.62,-0.0003,55.92,,,,,,,
795451.06,-0.00025,53.33,,,,,,,
795456.31,-0.00022,49.03,,,,,,,
795458.18,-0.0002,50.11,,,,,,,
795461.87,-0.00015,48.33,,,,,,,
795466.31,-0.00013,49.92,,,,,,,
795467.43,-0.0001,51.94,,,,,,,
795476.31,-3e-05,50.61,,,,,,,
795477.93,0.0,51.73,,,,,,,
795483.06,5e-05,54.28,,,,,,,
795486.31,7e-05,53.95,,,,,,,
795487.31,0.0001,51.02,,,,,,,
795493.06,0.00015,49.8,,,,,,,
795496.31,0.00017,49.62,,,,,,,
795497.31,0.0002,50.5,,,,,,,
795502.31,0.00025,46.26,,,,,,,
795506.31,0.00028,50.61,,,,,,,
795508.06,0.0003,48.92,,,,,,,
795514.0,0.00035,49.63,,,,,,,
795516.31,0.00037,51.62,,,,,,,
795518.93,0.0004,51.39,,,,,,,
795526.31,0.00046,54.49,,,,,,,
795528.31,0.0005,56.08,,,,,,,
795533.81,0.00055,56.23,,,,,,,
795536.31,0.00058,51.32,,,,,,,
795538.75,0.0006,56.88,,,,,,,
795543.37,0.00065,55.91,,,,,,,
795546.31,0.00066,56.13,,,,,,,
795548.0,0.0007,57.43,,,,,,,
795554.18,0.00075,59.69,,,,,,,
795556.31,0.00079,55.53,,,,,,,
795559.18,0.0008,57.93,,,,,,,
795562.62,0.00085,54.03,,,,,,,
795566.31,0.00087,54.73,,,,,,,
795568.81,0.0009,58.48,,,,,,,
795573.43,0.00095,56.04,,,,,,,
795577.18,0.001,51.24,,,,,,,
795583.56,0.00105,50.43,,,,,,,
795586.31,0.00108,49.25,,,,,,,
795588.5,0.0011,51.36,,,,,,,
795592.87,0.00115,48.28,,,,,,,
795596.31,0.00118,47.37,,,,,,,
795599.12,0.0012,52.71,,,,,,,
795604.18,0.00125,52.21,,,,,,,
795606.31,0.00127,51.4,,,,,,,
795608.37,0.0013,52.4,,,,,,,
795612.81,0.00135,48.49,,,,,,,
795616.31,0.00137,45.85,,,,,,,
795618.75,0.0014,47.84,,,,,,,
795623.18,0.00145,51.98,,,,,,,
795628.25,0.0015,53.87,,,,,,,
795632.62,0.00155,51.58,,,,,,,
795636.31,0.00157,53.08,,,,,,,
795637.75,0.0016,51.84,,,,,,,
795642.12,0.00165,49.7,,,,,,,
795646.31,0.00168,54.51,,,,,,,
795647.68,0.0017,52.15,,,,,,,
795651.93,0.00175,45.45,,,,,,,
795656.31,0.0018,46.77,,,,,,,
795658.75,0.0018,46.44,,,,,,,
795662.68,0.00185,50.63,,,,,,,
795666.31,0.00188,51.81,,,,,,,
795666.56,0.0019,50.12,,,,,,,
795674.5,0.00195,59.45,,,,,,,
795676.87,0.002,58.78,,,,,,,
795683.06,0.00205,56.42,,,,,,,
795686.31,0.00207,53.17,,,,,,,
795689.43,0.0021,58.13,,,,,,,
795693.37,0.00215,56.8,,,,,,,
795696.31,0.00219,51.96,,,,,,,
795696.87,0.0022,49.6,,,,,,,
795701.75,0.00225,47.68,,,,,,,
795706.31,0.00227,49.27,,,,,,,
795708.93,0.0023,50.52,,,,,,,
795713.18,0.00235,52.47,,,,,,,
795716.31,0.00238,49.48,,,,,,,
795718.37,0.0024,50.86,,,,,,,
795722.37,0.00245,48.3,,,,,,,
795727.5,0.0025,59.13,,,,,,,
795733.93,0.00255,52.52,,,,,,,
795736.31,0.00256,52.13,,,,,,,
795739.06,0.0026,56.05,,,,,,,
795742.18,0.00265,50.15,,,,,,,
795746.31,0.00268,47.44,,,,,,,
795749.56,0.0027,57.61,,,,,,,
795754.56,0.00275,54.55,,,,,,,
795756.31,0.00276,59.43,,,,,,,
795757.37,0.0028,59.02,,,,,,,
795763.0,0.00285,48.09,,,,,,,
795766.31,0.0029,51.13,,,,,,,
795766.37,0.0029,50.64,,,,,,,
795773.06,0.00295,46.34,,,,,,,
795778.25,0.003,49.35,,,,,,,
795784.18,0.00305,58.53,,,,,,,
795786.31,0.00307,49.97,,,,,,,
795788.62,0.0031,53.94,,,,,,,
795794.06,0.00315,54.19,,,,,,,
795796.31,0.00317,53.37,,,,,,,
795799.37,0.0032,55.87,,,,,,,
795802.37,0.00325,52.37,,,,,,,
795806.31,0.00327,44.71,,,,,,,
795809.31,0.0033,54.17,,,,,,,
795814.06,0.00335,56.86,,,,,,,
795816.31,0.00337,55.42,,,,,,,
795819.06,0.0034,59.6,,,,,,,
795823.25,0.00345,56.35,,,,,,,
795827.37,0.0035,54.52,,,,,,,
795833.81,0.00355,59.91,,,,,,,
795836.31,0.00358,53.5,,,,,,,
795838.0,0.0036,56.37,,,,,,,
795843.62,0.00365,56.6,,,,,,,
795846.31,0.00367,51.38,,,,,,,
795848.62,0.0037,52.34,,,,,,,
795854.37,0.00375,55.28,,,,,,,
795856.31,0.00378,55.94,,,,,,,
795857.81,0.0038,53.7,,,,,,,
795862.62,0.00385,50.9,,,,,,,
795866.31,0.00388,48.18,,,,,,,
795868.18,0.0039,46.09,,,,,,,
795874.68,0.00395,52.35,,,,,,,
795878.0,0.004,49.49,,,,,,,
795882.62,0.00405,52.07,,,,,,,
795886.31,0.00406,48.53,,,,,,,
795888.25,0.0041,48.33,,,,,,,
795892.18,0.00415,52.54,,,,,,,
795896.31,0.00416,53.15,,,,,,,
795898.06,0.0042,52.15,,,,,,,
795903.81,0.00425,53.27,,,,,,,
795906.31,0.00425,52.1,,,,,,,
795907.62,0.0043,53.87,,,,,,,
795912.93,0.00435,51.15,,,,,,,
795916.31,0.00438,49.81,,,,,,,
795917.56,0.0044,49.84,,,,,,,
795922.68,0.00445,46.13,,,,,,,
795926.31,0.00447,40.83,,,,,,,
795933.62,0.00455,52.26,,,,,,,
795936.31,0.00457,53.21,,,,,,,
795939.12,0.0046,58.04,,,,,,,
795943.5,0.00465,60.52,,,,,,,
795946.31,0.0047,59.05,,,,,,,
795948.81,0.0047,55.43,,,,,,,
795954.37,0.00475,58.88,,,,,,,
795956.31,0.00479,54.6,,,,,,,
795957.43,0.0048,50.7,,,,,,,
795962.5,0.00485,55.18,,,,,,,
795966.31,0.00489,50.32,,,,,,,
795968.06,0.0049,52.88,,,,,,,
795972.5,0.00495,51.66,,,,,,,
795976.31,0.00498,48.34,,,,,,,
795983.43,0.00505,51.85,,,,,,,
795986.31,0.00507,54.45,,,,,,,
795989.25,0.0051,56.46,,,,,,,
795993.25,0.00515,53.85,,,,,,,
795996.31,0.0052,40.48,,,,,,,
795996.43,0.0052,39.92,,,,,,,
796004.43,0.00525,56.56,,,,,,,
796006.31,0.00528,56.14,,,,,,,
796010.18,0.0053,59.21,,,,,,,
796014.31,0.00535,57.06,,,,,,,
796016.31,0.00538,44.53,,,,,,,
796018.81,0.0054,53.77,,,,,,,
796022.81,0.00545,57.64,,,,,,,
796026.31,0.00551,53.87,,,,,,,
796034.25,0.00556,55.47,,,,,,,
796036.31,0.00558,53.83,,,,,,,
796038.43,0.00561,53.87,,,,,,,
796043.25,0.00566,50.3,,,,,,,
796046.31,0.00568,52.75,,,,,,,
796046.43,0.00571,52.05,,,,,,,
796053.5,0.00576,50.74,,,,,,,
796056.31,0.00576,53.63,,,,,,,
796059.56,0.00581,55.17,,,,,,,
796064.81,0.00586,56.96,,,,,,,
796066.31,0.00588,54.43,,,,,,,
796068.87,0.00591,52.43,,,,,,,
796074.31,0.00596,53.89,,,,,,,
796076.31,0.006,48.12,,,,,,,
796083.93,0.00606,51.55,,,,,,,
796086.31,0.00608,49.53,,,,,,,
796088.5,0.00611,48.63,,,,,,,
796092.56,0.00616,54.85,,,,,,,
796096.31,0.00618,48.79,,,,,,,
796098.31,0.00621,52.81,,,,,,,
796103.93,0.00626,53.13,,,,,,,
796106.31,0.00628,49.71,,,,,,,
796109.62,0.00631,54.92,,,,,,,
796114.81,0.00636,54.86,,,,,,,
796116.31,0.00637,53.24,,,,,,,
796119.18,0.00641,54.87,,,,,,,
796123.68,0.00646,52.9,,,,,,,
796126.31,0.00648,45.32,,,,,,,
796133.12,0.00656,52.01,,,,,,,
796136.31,0.00656,51.79,,,,,,,
796136.62,0.00661,51.77,,,,,,,
796143.06,0.00666,50.13,,,,,,,
796146.31,0.00667,53.59,,,,,,,
796149.81,0.00671,57.1,,,,,,,
796154.06,0.00676,57.52,,,,,,,
796156.31,0.00678,52.76,,,,,,,
796158.31,0.00681,54.25,,,,,,,
796163.93,0.00686,55.76,,,,,,,
796166.31,0.00689,56.25,,,,,,,
796168.06,0.00691,56.21,,,,,,,
796173.0,0.00696,54.55,,,,,,,
796176.31,0.00698,51.08,,,,,,,
796184.25,0.00706,53.02,,,,,,,
796186.31,0.00708,51.61,,,,,,,
796190.0,0.00711,54.5,,,,,,,
796193.0,0.00716,51.26,,,,,,,
796196.31,0.00717,49.21,,,,,,,
796197.87,0.00721,50.77,,,,,,,
796204.12,0.00726,48.38,,,,,,,
796206.31,0.00727,50.38,,,,,,,
796209.68,0.00731,54.15,,,,,,,
796214.31,0.00736,57.72,,,,,,,
796216.31,0.00737,57.92,,,,,,,
796218.81,0.00741,55.67,,,,,,,
796224.62,0.00746,56.37,,,,,,,
796226.31,0.00747,54.03,,,,,,,
796232.93,0.00756,54.95,,,,,,,
796236.31,0.00758,55.35,,,,,,,
796239.62,0.00761,58.82,,,,,,,
796243.81,0.00766,54.01,,,,,,,
796246.31,0.00767,55.35,,,,,,,
796247.56,0.00771,54.21,,,,,,,
796252.93,0.00776,53.13,,,,,,,
796256.31,0.00778,49.78,,,,,,,
796257.75,0.00781,49.68,,,,,,,
796264.68,0.00786,52.09,,,,,,,
796266.31,0.00787,46.62,,,,,,,
796269.87,0.00791,55.04,,,,,,,
796273.62,0.00796,49.78,,,,,,,
796276.31,0.00797,46.92,,,,,,,
796279.25,0.00801,52.94,,,,,,,
796286.31,0.00807,52.69,,,,,,,
796289.18,0.00811,55.97,,,,,,,
796294.37,0.00816,54.29,,,,,,,
796296.31,0.00817,55.32,,,,,,,
796298.12,0.00821,53.37,,,,,,,
796302.25,0.00826,51.69,,,,,,,
796306.31,0.00828,50.99,,,,,,,
796307.25,0.00831,48.62,,,,,,,
796311.93,0.00836,54.59,,,,,,,
796316.31,0.00838,55.05,,,,,,,
796319.56,0.00841,55.73,,,,,,,
796323.75,0.00846,59.47,,,,,,,
796326.31,0.00847,57.71,,,,,,,
796327.81,0.00851,55.13,,,,,,,
796336.31,0.00859,53.39,,,,,,,
796339.12,0.00861,57.01,,,,,,,
796343.56,0.00866,54.99,,,,,,,
796346.31,0.0087,54.23,,,,,,,
796348.93,0.00871,58.46,,,,,,,
796353.68,0.00876,52.17,,,,,,,
796356.31,0.00878,51.22,,,,,,,
796357.87,0.00881,52.07,,,,,,,
796363.43,0.00886,55.78,,,,,,,
796366.31,0.00889,45.51,,,,,,,
796368.56,0.00891,50.59,,,,,,,
796372.81,0.00896,52.48,,,,,,,
796376.31,0.00898,44.23,,,,,,,
796380.12,0.00901,52.24,,,,,,,
796386.31,0.00908,55.17,,,,,,,
796389.75,0.00911,55.66,,,,,,,
796394.93,0.00916,53.23,,,,,,,
796396.31,0.00918,46.83,,,,,,,
796398.56,0.00921,44.9,,,,,,,
796403.37,0.00926,41.28,,,,,,,
796406.31,0.00928,44.5,,,,,,,
796409.0,0.00931,49.2,,,,,,,
796415.0,0.00936,61.28,,,,,,,
796416.31,0.0094,52.78,,,,,,,
796417.68,0.00941,56.78,,,,,,,
796424.37,0.00946,51.61,,,,,,,
796426.31,0.00945,46.83,,,,,,,
796429.56,0.00951,53.54,,,,,,,
796436.31,0.00957,51.48,,,,,,,
796439.56,0.00961,53.92,,,,,,,
796446.0,0.00966,58.38,,,,,,,
796446.31,0.00966,59.14,,,,,,,
796448.87,0.00971,59.58,,,,,,,
796454.31,0.00976,61.36,,,,,,,
796456.31,0.00978,54.5,,,,,,,
796458.5,0.00981,57.35,,,,,,,
796464.18,0.00986,58.99,,,,,,,
796466.31,0.00988,59.04,,,,,,,
796467.12,0.00991,58.2,,,,,,,
796474.31,0.00996,58.08,,,,,,,
796476.31,0.00998,53.57,,,,,,,
1196486.42,0.00994,36.9,,,,,,,
1196491.52,0.00989,32.98,,,,,,,
1196496.42,0.00986,27.52,,,,,,,
1196497.22,0.00984,25.81,,,,,,,
1196502.52,0.00979,23.16,,,,,,,
1196506.22,0.00974,20.34,,,,,,,
1196506.42,0.00973,20.42,,,,,,,
1196511.12,0.00969,15.89,,,,,,,
1196516.42,0.00966,15.43,,,,,,,
1196517.52,0.00964,8.68,,,,,,,
1196521.72,0.00959,8.46,,,,,,,
1196526.02,0.00954,11.66,,,,,,,
1196526.42,0.00953,11.98,,,,,,,
1196531.92,0.00949,8.6,,,,,,,
1196536.42,0.00947,2.2,,,,,,,
1196542.92,0.00939,-4.08,,,,,,,
1196545.92,0.00934,-1.97,,,,,,,
1196546.42,0.00932,-1.27,,,,,,,
1196550.22,0.00929,-4.64,,,,,,,
1196555.92,0.00924,-7.62,,,,,,,
1196556.42,0.00923,-6.75,,,,,,,
1196560.42,0.00919,-12.07,,,,,,,
1196564.22,0.00914,-10.1,,,,,,,
1196566.42,0.00914,-13.58,,,,,,,
1196570.22,0.00909,-12.1,,,,,,,
1196575.72,0.00904,-10.0,,,,,,,
1196576.42,0.00903,-8.94,,,,,,,
1196581.52,0.00899,-14.31,,,,,,,
1196586.42,0.00894,-15.67,,,,,,,
1196590.12,0.00889,-20.93,,,,,,,
1196595.12,0.00884,-27.24,,,,,,,
1196596.42,0.00884,-22.37,,,,,,,
1196600.12,0.00879,-22.27,,,,,,,
1196605.92,0.00874,-21.6,,,,,,,
1196606.42,0.00873,-21.47,,,,,,,
1196610.92,0.00869,-23.45,,,,,,,
1196616.02,0.00864,-22.77,,,,,,,
1196616.42,0.00864,-22.62,,,,,,,
1196620.62,0.00859,-31.52,,,,,,,
1196626.22,0.00854,-37.51,,,,,,,
1196626.42,0.00853,-37.51,,,,,,,
1196631.12,0.00849,-31.33,,,,,,,
1196636.42,0.00846,-32.18,,,,,,,
1196637.52,0.00844,-40.7,,,,,,,
1196646.42,0.00834,-34.56,,,,,,,
1196646.52,0.00833,-34.65,,,,,,,
1196650.02,0.00828,-32.48,,,,,,,
1196655.42,0.00823,-28.58,,,,,,,
1196656.42,0.00824,-28.35,,,,,,,
1196660.52,0.00818,-28.15,,,,,,,
1196665.62,0.00813,-27.61,,,,,,,
1196666.42,0.00812,-26.44,,,,,,,
1196671.12,0.00808,-32.16,,,,,,,
1196676.42,0.00805,-35.58,,,,,,,
1196677.12,0.00803,-37.04,,,,,,,
1196680.42,0.00798,-34.12,,,,,,,
1196684.62,0.00793,-35.67,,,,,,,
1196686.42,0.00794,-37.26,,,,,,,
1196695.12,0.00783,-32.87,,,,,,,
1196696.42,0.00784,-35.12,,,,,,,
1196700.52,0.00778,-37.68,,,,,,,
1196705.52,0.00773,-37.74,,,,,,,
1196706.42,0.00772,-34.55,,,,,,,
1196710.22,0.00768,-41.47,,,,,,,
1196715.92,0.00763,-34.71,,,,,,,
1196716.42,0.00763,-33.95,,,,,,,
1196721.02,0.00758,-38.61,,,,,,,
1196726.42,0.00754,-41.29,,,,,,,
1196726.52,0.00753,-41.24,,,,,,,
1196730.62,0.00748,-37.43,,,,,,,
1196736.42,0.00744,-39.39,,,,,,,
1196736.42,0.00743,-39.37,,,,,,,
1196745.62,0.00733,-40.7,,,,,,,
1196746.42,0.00736,-40.16,,,,,,,
1196751.02,0.00728,-43.49,,,,,,,
1196756.12,0.00723,-43.6,,,,,,,
1196756.42,0.00723,-43.37,,,,,,,
1196760.62,0.00718,-40.66,,,,,,,
1196766.12,0.00713,-37.05,,,,,,,
1196766.42,0.00713,-36.97,,,,,,,
1196770.72,0.00708,-38.04,,,,,,,
1196775.72,0.00703,-37.05,,,,,,,
1196776.42,0.00703,-36.29,,,,,,,
1196780.62,0.00698,-41.85,,,,,,,
1196786.12,0.00693,-39.09,,,,,,,
1196786.42,0.00694,-38.95,,,,,,,
1196795.02,0.00683,-40.5,,,,,,,
1196796.42,0.00683,-38.32,,,,,,,
1196800.42,0.00678,-39.94,,,,,,,
1196804.62,0.00673,-40.84,,,,,,,
1196806.42,0.00675,-38.31,,,,,,,
1196810.12,0.00668,-40.2,,,,,,,
1196815.92,0.00663,-39.38,,,,,,,
1196816.42,0.00664,-38.42,,,,,,,
1196821.02,0.00658,-37.89,,,,,,,
1196826.22,0.00653,-37.61,,,,,,,
1196826.42,0.00653,-37.48,,,,,,,
1196831.02,0.00648,-40.53,,,,,,,
1196836.02,0.00643,-40.47,,,,,,,
1196836.42,0.00643,-39.72,,,,,,,
1196846.42,0.00634,-41.65,,,,,,,
1196846.42,0.00633,-41.63,,,,,,,
1196850.42,0.00628,-43.44,,,,,,,
1196856.42,0.00625,-40.72,,,,,,,
1196857.22,0.00623,-43.49,,,,,,,
1196860.12,0.00618,-45.25,,,,,,,
1196865.22,0.00613,-46.08,,,,,,,
1196866.42,0.00614,-42.8,,,,,,,
1196870.52,0.00608,-42.42,,,,,,,
1196875.92,0.00603,-44.12,,,,,,,
1196876.42,0.00603,-43.29,,,,,,,
1196880.52,0.00598,-44.55,,,,,,,
1196885.12,0.00593,-43.12,,,,,,,
1196886.42,0.00593,-38.36,,,,,,,
1196894.92,0.00583,-37.6,,,,,,,
1196896.42,0.00584,-39.47,,,,,,,
1196900.72,0.00578,-39.64,,,,,,,
1196906.12,0.00573,-37.25,,,,,,,
1196906.42,0.00574,-37.13,,,,,,,
1196911.52,0.00568,-38.18,,,,,,,
1196915.62,0.00563,-38.21,,,,,,,
1196916.42,0.00564,-36.75,,,,,,,
1196920.72,0.00558,-41.89,,,,,,,
1196925.92,0.00553,-40.57,,,,,,,
1196926.42,0.00553,-39.36,,,,,,,
1196932.02,0.00548,-45.11,,,,,,,
1196935.92,0.00543,-41.13,,,,,,,
1196936.42,0.00544,-41.14,,,,,,,
1196945.12,0.00533,-39.44,,,,,,,
1196946.42,0.00534,-38.96,,,,,,,
1196950.02,0.00528,-47.04,,,,,,,
1196956.42,0.00526,-44.4,,,,,,,
1196957.02,0.00523,-48.54,,,,,,,
1196961.02,0.00518,-42.45,,,,,,,
1196966.42,0.00514,-41.59,,,,,,,
1196966.92,0.00513,-42.27,,,,,,,
1196970.02,0.00508,-39.38,,,,,,,
1196975.12,0.00503,-43.2,,,,,,,
1196976.42,0.00503,-41.51,,,,,,,
1196981.02,0.00498,-41.72,,,,,,,
1196986.12,0.00493,-41.92,,,,,,,
1196986.42,0.00493,-41.63,,,,,,,
1196992.52,0.00488,-47.21,,,,,,,
1196997.02,0.00483,-46.77,,,,,,,
1197000.72,0.00478,-44.61,,,,,,,
1197006.12,0.00473,-47.47,,,,,,,
1197006.42,0.00473,-46.99,,,,,,,
1197011.42,0.00468,-44.16,,,,,,,
